customer_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
C00915,0.06101083822223514,-1.5287766567788412,-1.1131319821234755,-1.150547393424276,0.001812000571000279,0.8761958025925887,-0.7517072384720495,1.5079336510542598,-0.8380728774599456,1.906168000153442,-0.6652180034058243,0.09520784285402752,0.006444872185542385,1.0325250538471653,0.09435483979456363,0.06916687640719958,-0.22766644319411067,0.07251154641182497,-0.9503766938382547
C00916,-9.2689317813384,1.2243276029187158,-1.6059322574422117,1.0037692172268677,-1.8198287767104198,0.8867188376359205,-1.8249931131591324,5.53285828180375,-3.3012275302948364,0.9088421380961872,0.839284536240133,-1.738924115528447,1.2340524701003859,0.7482260924729254,0.9525198347467763,0.46380499224294885,0.6115966949192079,1.219031628735318,0.7576137561537645
C00917,1.0733554864429702,-0.2595407320396476,-1.018423741513689,-2.1865860855352195,1.4690382979894798,-1.251107682037903,0.2605825480709039,0.8823690915506488,-1.8156072815186284,-1.2299831868706066,0.18702137649182493,0.33055381489858887,0.7344546887204627,0.6480814529096978,1.3926487613862333,-0.09296421558727394,0.957664947189445,0.029310923071022888,0.12622568099347029
C00918,0.4427450364381009,-0.5926472315020528,0.6010536799164284,-1.5261121083713103,1.7722748628118914,-1.24736508772517,1.3212969253191122,0.5321203893708099,-0.20744357542854616,-0.43839117152082313,1.311715469034506,-0.5433217500147248,2.0666375407383173,0.610593630054869,-0.44228924073193454,0.14623418231138438,1.0235893483564285,-1.1042783301303525,0.19105078935596972
C00919,3.5038823769843637,1.1540947114806202,3.2581338139813223,3.086275997935833,-1.6670345051612303,-1.6253143653465423,-0.3927828572961067,0.7045302580404331,1.8194052839916082,-0.5337509966405676,-0.7924437143970159,0.28099402051209565,1.2783416497597944,-0.4204616711368799,-1.5375726442408526,1.13453013169312,1.505425818333191,1.7464046717784822,0.36811523411347047
C00920,1.654425162608381,0.8984055866092228,0.5676237805146274,-0.9235790369285757,-2.070630508592064,-1.5901383820400314,1.4088893121083752,-0.4759801182136663,1.462474746890249,1.0864312921791157,0.6779164616958292,-1.3117071638580111,0.00745805739571877,-0.5622060085639194,0.5466373125136726,-0.632647694119434,1.5315811509976682,-1.403282427086001,-0.195707865396425
C00921,2.575509889886933,2.770384538280432,0.3077712931088848,2.0589295366148734,-0.9612819624621542,-1.834980698551166,-0.5785813658196367,-0.2850071157163951,-0.6659820215328274,0.4965331258291985,-1.8450525837723908,-0.7703187962354733,-0.9095437427517088,0.606950292621064,-0.8533767024226209,0.5659682561794359,0.20506354937768215,0.1790515438788608,-0.15641620529711125
C00922,-0.9533699707374589,-1.7688552039141596,-0.7181389181123585,-1.7947036863960488,1.784197093097913,0.6253092116472726,-0.17305605475812263,0.3112251432665962,1.7533085517557572,1.5490829902157335,-1.0090991837590586,-2.565530674174207,0.8679379129890892,-0.8834753790974675,0.7785477172104971,0.31447011086831156,0.6630450537998626,-0.805994523408613,0.8622707665915395
C00923,-14.613542676540522,0.20260647660385275,1.4111891732111583,-1.886872166859689,3.7483785361317983,0.3014567084434453,-3.3342891628629836,-0.0732164951318748,0.7399483451194926,-1.0721518264049883,-4.234257249947575,4.171628625720419,-1.689691420900352,-3.7413536610352933,-0.7538423833413737,1.1195340684558186,-0.38831517583262476,-0.29607147249805604,-0.5830210259918457
C00924,1.0848521865999092,-0.49768716995485374,1.5622917744524505,-0.09967959203492385,1.5556816893197067,1.3924595376923177,-0.06107539684739773,0.9006529722817751,1.678382013020673,-1.271497796797737,0.3817423670198975,-0.5780437497225678,-1.201971806913078,0.43799464314299696,-1.5373681023786492,0.06582409701945406,0.8306403226757043,1.3752427219588184,-0.6065771375573642
C00925,3.6330829155549362,0.1414690622468382,2.6017255023267163,-0.0473033091775161,0.7292821781036604,-1.3573240183358106,0.7961151943709848,1.3504560507038652,-1.3590344807475447,-0.9983354996704438,-0.26549766411987114,-0.02386671626745601,-1.4603720085201133,-1.0470769382367948,-1.7221574090159009,0.45558800144801426,0.05911596914384696,1.5414501000837149,-0.1461617328800415
C00926,-0.3415527199460367,-0.4350904544630817,-0.5342336969318827,-1.8661377615515395,1.1857386432707624,1.1700289211305523,-1.160914195770413,-0.38339951608063166,-0.7904892525836146,-0.31804489961325144,0.09593029217264926,1.0587835134900792,-1.053065590081022,0.5462743486167002,-0.508387458550572,0.3762716578771879,0.07021587863167596,-0.8703562920311895,0.6087513561364725
C00927,1.3541345275667227,0.9057288665526491,-2.0357357889216225,1.4716005951675613,-0.7822223687878843,-0.7423091253174579,2.415276302956015,1.1287665549833967,-1.1142307836197103,-0.6692184744680761,-1.3730117128994392,0.987547722889354,-0.02661914930746947,0.6085377955546242,-0.972916840901575,0.5979379440464982,-1.0001574652882739,-0.05475182675639783,0.3869130052078821
C00928,-0.5976870407453603,0.8931876772685167,-0.5714664697988886,-1.5102386329787099,0.6205487395497808,-1.7914359833711822,-1.9404890174222793,0.49389752125510367,1.0520563995272625,-1.1134692038876575,2.035618054308217,2.0552666344941524,-0.41704282987121843,0.7475547265876161,-0.7132183162837727,-0.21398806881051877,-0.6077638642737353,-0.26504268574308065,0.2634361896988681
C00929,0.18656313939625685,-0.044928101670995826,2.3375053937153827,-0.979351721872532,1.4025974147104985,-1.3508839637111534,1.791724710139735,1.544964216833731,0.5267748994177696,0.37212698430197444,2.046673309273368,-0.3471376999322216,-0.83729944045936,1.056795003556121,-0.5191802030937068,0.5955883579824177,0.7947076004172996,-2.0075404655420463,0.055007011456128505
C00930,-0.38375696668120374,-1.1312610546857005,-1.7724222379641956,2.041325044180967,-1.4042598688688224,1.7816536974868977,1.0564413688069496,0.48359516295020405,-0.5321536053944224,0.14190824835825924,0.6642712767944314,-0.2036905802524382,-0.612962972750951,-0.9831621285865164,-0.41664043656404715,-0.4496657547878489,-0.5893165473595389,-0.31435569306299754,-0.38842018273650253
C00931,1.0544032805408614,-1.1384427710345573,-0.9379377144481656,-0.8107540473682657,0.5385561295347991,1.5649048083208021,-0.41360841255174446,-0.0751861963958251,-0.5707904442843319,-1.0512997314694028,-0.41116332630947655,0.9734768300156975,-0.825254741311135,0.27550304070857234,0.6536983781214383,-1.0295014163596992,0.8804645812888053,0.1682115296650027,-0.7450414519467498
C00932,0.1690372951232108,-2.276145159686937,0.9423836691543689,-1.281478278994348,-0.06474942926313884,0.7307695386361578,-0.9602672829559761,0.5766610088340696,-0.38432982825585693,1.2256325419554954,-0.3414970316266773,-1.8787749678100967,-0.34543172071302675,-0.03291646236084378,-0.40799747493868416,-1.2464121619483128,-0.5916562421826825,-0.5430505665135652,1.0274709324511069
C00933,-3.470516038960715,-1.829928739180261,-1.359213235552856,1.4117174287102716,2.70956583917511,-2.015141745299388,-0.7688438673525835,1.345657076982074,0.4621851741168961,0.6349197997166218,-2.6036728592181952,0.388503969231745,0.25995645600144673,0.9036019668520046,-0.8200474258387698,1.4993458681737157,-0.4631277415914931,-0.5656115677584003,0.3176142859692233
C00934,-0.9957585108472771,2.0169190568200586,-2.301674776502853,-2.0247550522672353,-1.8822099513039057,1.6373571945722516,1.9056486889869892,0.3604724286385054,0.9001024959369446,0.7851297318303533,0.8272023937049784,0.8029184174746219,-0.38137470197151135,-0.1448752127116741,1.1001899157483943,-0.03444235492868951,0.03502105009716598,1.8890923306522558,0.481135031461586
C00935,1.5109361669757015,0.08920677220249379,1.801859807718431,2.097360372150252,1.1534264563992107,1.5277065866148491,0.11664848772150906,0.4333840117814527,-1.8665430853184957,0.06809101712840028,0.0588139357175688,-1.35955495126028,0.5407359490772364,1.6512837165438214,1.890059559030306,-0.19176849594782905,1.1343000174274749,-0.016871700495422883,-0.29979119354856665
C00936,1.3342925256733429,-1.9664721228534474,1.330698627328843,-0.08113097410555047,-0.6780072814274131,-1.7676223840430718,-0.18920069075700097,-0.20680658473341232,-0.808073680877482,0.839125492611071,-0.3517071377559907,-0.07439543127964929,0.9441292546501523,-0.6780893013600269,0.7430005004422567,-1.4286723293787547,0.12188583669339072,1.1326969850208843,-0.6584992263399936
C00937,2.0953415780547635,1.269055878285401,-1.5863632607749503,1.7313920795672417,0.24025523555812642,-1.1665776781818862,-0.5067649858405674,-1.6733628988941929,-1.7478231506096207,-1.5938795482552242,-0.9204642491461841,1.0185211179515357,-0.5248334651714216,1.060096056185481,1.5561107584769722,-1.5250833983743135,-0.2016288198068012,-0.05743184758693108,0.9016666843506995
C00938,-0.8946849627247807,-2.676862888171827,1.6194160499811152,1.9700054508129516,1.545957483207853,1.0336583885633321,-0.12297533508319806,3.13543769492415,-1.0221749455682165,1.1075677179677383,-2.242567748303207,-0.927777554674881,1.1475544983137445,0.6102224246513185,-1.3219741111129044,-0.2663665464386028,0.22954894956300026,0.9009488757912293,0.4083914804969979
C00939,-7.8891273280271506,-1.5987226576468996,0.03469974104257357,2.685754630290863,0.3481555202570292,-1.0363081536318082,-0.350048004710823,-1.6858734101920219,2.34509353366492,-2.150844022235487,-0.49811197542926844,-0.10713375554095916,-0.5585215874023394,1.91520080513017,-1.0513791594558557,0.2562612270352076,-1.4039012674597056,-0.4232606487369939,1.4172293023040272
C00940,-1.6010677071953598,0.23286773341479408,-2.334112134405902,-0.9601150831293069,-1.0484851654577971,1.6529246356781402,2.0679031052491026,0.5222042287942161,1.805007344202126,-0.21527203384718469,-0.8606045104694978,0.2277006055484914,-0.7603227064544666,-1.0386008118342098,-0.42610967062844385,1.6324207657586949,-0.9992155226855458,1.506166887740265,-0.6414744444259391
C00941,1.9633804734766427,-0.11597806786426779,-0.11806629853952313,-0.48474899382854,-2.865983320003743,1.4166152148748594,-0.8513040823039928,-0.2620471462800591,-1.1361237825369597,0.2773763122013807,-0.4370714595345009,0.4778632983025994,-0.07322476943611034,0.16334659487274686,0.630811592674175,-0.9661698750322458,1.052125040680041,-0.6032993610699596,-0.9422675227725028
C00942,1.961901872485388,2.7584856462385257,-0.1079535123071802,-2.242388768460764,-0.8311101309054821,-1.3028503636401763,1.5636415868374165,0.22841598780542116,-1.4646720848966608,0.48632827972771425,-2.593459255027626,0.24163856530249536,1.2508685976540053,1.469140555859857,1.171073426813243,0.4217059958780991,1.4332268973087998,-1.3143555690285103,0.9887429038204386
C00943,0.9562754960183435,2.5072974558133385,1.1847385543578857,-0.6373237975460622,0.7144173730721202,1.6973034641477789,1.8072684928728637,1.084007304442791,0.5241369342289676,-0.02731752832197995,0.15798889723834758,0.9954463797182361,0.33388768397418456,1.9048001934532601,-0.5087158296560305,-0.40234825363030535,-0.678069164631151,0.01188259168767298,-0.9294293385651552
C00944,-0.12113840920448177,-2.948766935760876,0.06292890889195801,-0.02208614637998325,-1.6985058401204698,-0.9536499346151491,0.8704676492862642,-0.1682861205957415,0.1704870916634237,-0.8681633646152277,1.5721814549873672,0.5081217826063749,1.0677503015930334,-0.5430768218937033,0.0031482477295524656,0.7573737660159386,-0.5962330623658687,-1.153077939182765,-1.1695989167598744
C00945,0.04920981532436792,-2.6727007302901216,1.2790578378852415,2.607473166001969,0.7392878359928214,-1.868000860450291,0.23175586010534963,1.2011274858687015,0.5979917872083007,0.9373558932398391,-1.6321820851901676,0.5229984229899696,0.00755963956096171,-1.6653540304672572,0.17791906229605362,0.28094957012328203,-0.1558352478153119,-0.657260690211986,0.8499026987187108
C00946,-3.4061800978776957,-2.863134466918189,1.0195468982604465,3.0688912476392756,-0.644035014786717,-1.1429551863576866,-0.20452174400824263,-2.1458749624479423,0.6401019509729357,-0.791321826922342,1.351690556802227,0.19293550700503828,0.44021624028926887,-0.3614383073639122,0.8309264929020431,0.7219625119534661,-0.7977941511940935,-1.6655482405372148,0.32137582070002557
C00947,1.2964392561126112,-1.904850953119426,1.2578494554480901,-1.2214343600914928,-0.22800528795646383,0.5921886728614838,-1.799917186914244,1.1355761955228623,1.3658465039748835,0.6746803813794647,-0.12948032408373134,-0.6288337118449241,0.10328169004015249,-0.21217711972162193,1.3662390133669315,0.3904489361747425,-0.5631782400918159,0.7571057682600462,0.2029945417960942
C00948,2.179151412757501,-0.9116154935957625,0.6928813298424635,-1.0316066179862884,-2.0629219963643033,-1.2318008260512845,1.1860203228152817,-1.5623489232262735,-0.6930951769909341,-0.3620697299047027,1.0777158325969258,-1.1083223690906394,1.176601575272265,-0.7416269737347145,0.6687868169969144,1.2636493160617015,-1.3135334655454338,-1.0899743925550696,0.7733974101542975
C00949,1.105055537737952,0.11853898734147106,-0.6626111539551252,-1.9216584938662413,1.4446104503308286,-1.1630803409879042,0.053218269752254216,-0.3844228086915163,-1.5848844645402063,-2.1212160461510314,-0.10139863821367452,-0.6507832469151106,-0.3673360776361626,0.9953519749441966,1.2114940522013835,0.01595216654586373,0.06599514470432709,0.42478342014796583,0.8540079313965427
C00950,-1.5577315649854864,-2.260418587039912,-0.6650507322259669,-0.31708252212437066,-1.2375775200647907,-1.0779606292523607,-0.19306482040850062,-3.7586088980657717,-0.7192291619609814,-0.9812323834657448,-0.36502329895876007,0.18972649707554193,-0.6572389769526064,1.249760863610377,1.1919834963486489,0.7744330478482776,-0.24989972971023747,0.11039528676005432,-0.42321940714087086
C00951,-1.054451456802869,2.1536937331071067,1.8656609135064206,-1.290938580360299,-2.0388003655295446,1.2516102942543461,-0.6770101775635877,-1.6886166974169718,-0.09035117429218953,0.38487942187131946,-0.9978618610467368,0.7366260061808978,0.43818631597495583,2.7335823257927427,0.9738756240357002,-1.7012420512189514,0.5290994266241814,-1.139712810667763,-0.10675328594935507
C00952,-3.4329174205411963,-1.819392585489479,-1.1962960675823247,-0.5126535477916159,-0.9232351861694362,-0.8312832815708378,1.5760907552231458,-1.2796977263512583,-0.25914026551307023,-0.6537487959867634,0.5953598330988942,-0.37190934884356247,-0.46726487314373794,1.0359044570190095,-0.5076670427586092,1.6063078505217183,0.2490777067379819,0.7629198343904031,-0.5030228019716555
C00953,2.113599157105461,1.8148491436453975,0.02600378370096063,-0.5678776220928339,-1.4373294727226336,1.3554722022353434,1.576953381038819,-0.49731459878609674,-0.5435159007496885,1.895933389536434,-0.6512345312619597,-1.1182242014805557,0.006461266561888473,-1.0057792791555222,-0.12253100953786449,-0.04551730899747516,0.8367749972782347,-1.1035536515733895,-1.0006766073491213
C00954,0.558198555516171,-1.5100985096976607,2.0513018833104106,-1.0954332845035797,0.9814910690477189,-1.9977404973034292,-0.0686030020113265,-0.16293092307967574,0.7907030158899906,0.4107857890435562,-1.7525623033357443,-0.5399143953442752,-0.413787746091253,0.8776210934475519,-1.1345848916996133,-0.3504264127340088,-0.6139776199165574,0.9309767601110029,0.9656300224384039
C00955,1.1706289261819671,-0.46683035545681406,0.21669686127992333,-1.7695141888386852,0.5439178380526848,0.506412575913668,-1.9405128322510865,0.11402733075007569,0.29107363833227834,1.0194381977203455,-1.1664423019147314,-0.4346499137155182,0.3740784398034927,0.09090700620192531,1.6481271377102333,-0.07853757480680502,-1.3534317078369622,-0.02219529772605776,0.4942530082459157
C00956,1.259429646087886,4.155761355497659,2.5711883313176647,2.909942494152403,1.130573217081325,-1.585302585127086,0.056964277702218645,-2.1389640997339727,1.4720440349881045,-0.23021679831797512,0.9690635133927433,-0.16021280962219486,-0.8320694071488463,1.47617502215598,-0.14472866650286279,0.5487994332005629,-0.6900126157081513,2.2337505802772157,0.9719398954310009
C00957,2.2128932390148943,-1.9641583441159967,3.672991406324911,0.3717745292238152,-1.3155086953683073,1.6535545837417926,0.4609455396549345,1.053835047168464,-0.012530765129898435,-0.8666184207101806,-0.04742739426439857,0.16074909401857354,0.22570291732149292,-1.6016410481768724,-0.04397346308010762,0.6908679289749139,0.14232315602952694,2.2719308726554175,-1.102726693828315
C00958,1.7762194394051114,-0.295422585809467,2.56077812934312,-0.8527458100714226,-0.5094193466920008,-2.078612985691295,-0.7671894953043261,-0.8351431035218889,0.4649769983301568,0.5822177459930714,-1.488505619905142,1.526925491395575,0.21592239743665903,-0.5553802108190111,-0.8958509955086147,-1.094384728301527,-0.3994450901344803,2.356599146419246,1.7416066875740388
C00959,1.2139431357488637,0.18746104156017374,-2.6071638456968342,1.6331120000514732,0.8020467601339788,1.3976902355072067,-0.026678509329941084,0.6992622298287386,0.4159991826648928,-0.6630043981554092,0.6942478379914137,-1.276032527925796,-0.26281288541593584,-0.9144752350487869,1.2859857219466593,0.273638926745672,0.6411201433205473,0.6481571229605482,-0.23068842821562857
C00960,0.428864726648482,-1.6688743607569687,-1.4627140038361246,-1.117687650770908,-0.8370922933033599,1.0481050428411758,-0.56584567026475,1.1599165824871178,-1.4730380203536297,1.575295395196079,-0.8748307944712693,0.429838490708545,-0.07570054762730356,0.4895715065646006,0.47553598048183826,-0.6549254209202121,-0.7188744065963315,1.480146232435912,-0.2308368819060351
C00961,0.5156977507498557,-1.9405503711463774,1.887669681167836,2.529334554169582,-0.9056901492697746,1.035504468043288,-1.047953202267922,2.0179985605132216,-0.7542699238512018,1.5690529747161872,-0.4253057481000009,1.3288483068362444,-0.4337924517752309,0.08276843317732312,-0.07703302609447227,-0.0499595322929635,-0.9478965258612178,0.6907162198070433,1.0551205159818524
C00963,-0.8754803495762734,0.8075177130063175,-1.758675928923302,1.7472510552077296,1.3297910377224653,1.6383950470270143,0.09149284585823053,1.9816939926163761,1.114588357320904,-0.22259443243579619,2.0953551535332724,-0.6480459313049222,-0.45172154220807004,0.8879653997377053,1.2163659294806892,0.8335244327741936,0.7576621366470762,0.5906328532202194,1.103096412581491
C00964,2.7272232066570123,2.6305062684532254,0.1075522047175067,1.9114238875690601,-0.5806291424963156,1.2538737090877434,-0.22940501745764194,0.6149627035927525,1.0629842942650407,0.1874161817569887,-2.0443381478714775,0.015043212106991792,-0.25788119607839666,-0.05014743785308104,1.2939885740808958,0.837070017190931,1.1095831710114654,0.13698889755023097,0.12918638774219782
C00965,2.165562687127863,0.9189135058414397,-1.9273242861897857,1.478370936204371,-0.11249347566341804,-1.0212720952525676,0.41734182017139354,0.023126896555826885,-3.161754185137737,-0.7896357359927291,0.41208443531395084,-0.33789479583514936,0.6628355367675517,0.8725677087697876,1.6214238034326236,-0.3066066856259958,-0.024171520853356238,0.49940189238836524,0.5679947887566819
C00966,2.2213387322988196,-0.9489763837579003,-1.1153521983421073,-1.645448539843094,0.29991749280852276,1.0578330068148925,-1.233206278805082,0.4467523440067947,-0.5823425832160357,-0.2258563067462064,1.4119278159763535,0.1932050671675025,-0.3696422918624728,-1.1955481660090301,-1.7229159191909884,-0.8516030368911398,0.2173944890536808,0.2520827419013668,0.3403055734335291
C00967,1.2745672999814215,-2.1933630536870306,-1.6392077841512407,1.9447803456418176,0.24628256731397927,-1.7888621738278818,-0.26474670687946916,0.39539952372413334,-0.48782970814790083,0.6729584423132355,-1.0178230837323956,-1.7821950276273644,-0.8982292285490654,-0.05502111426252174,1.5773594722883046,-0.2692467080125372,-0.5127494116971062,0.6123514455137106,0.10028393155225143
C00968,1.3126807702395735,0.7550668205778893,-1.7632108805113114,1.7500326015866325,0.13626105170390648,1.367085197277605,-0.5987846699390065,0.9063535299236782,-1.6908869860432507,0.494723654479642,1.6729429284905457,-0.5445441037937344,-1.7137899605501645,0.2814924106779193,-1.450538556388315,0.8145500467275029,-0.6405867770358914,0.1447767022927179,0.9875968492378685
C00969,1.4866952985071198,-0.15525343215269174,-1.8742022480109888,1.8516167180588419,-1.0832857782305236,-0.7441286193914246,2.063271596436535,0.4057533632760493,-0.6265548083400548,-0.7510663334583036,0.18059163454881222,0.49182542418962605,1.872023539931692,-0.694466690123058,0.07717577360413423,-0.036417326326863744,-0.7938678069213906,-0.06123902403701851,-0.4144125435363752
C00970,2.4141077262496626,0.9592311067613387,1.3589106800882587,-0.3662961308897946,-0.6856302989004458,0.62498280866896,-0.8377830082678435,0.9112231180877086,1.0581375734013574,1.5149022406338755,-0.6359391137950047,0.03790898504013447,0.6148452718557463,-0.2599410367929356,1.3886598810543598,-1.0620455911308184,-1.8883135839973546,0.024895248596691514,-0.9623917468500749
C00971,0.8086216920527686,-1.729639450512079,2.449116888684147,0.15033907348422143,-0.32776412357740037,-2.0745064319970776,-1.338701318861362,1.7472868752324002,1.3374437744375676,1.154464003308599,1.4238301374869922,0.9963744684846648,2.430087372226612,-1.138495634840086,0.9704927575222343,1.0025584816246929,-0.14640625003775995,1.6878922282930695,-0.1867609813288251
C00972,0.6769426155931064,-1.4036286070386277,-1.2996654003949553,-0.5497293964993814,-1.143415909080511,-0.8803079110686731,3.077941188566167,-0.5650885421136003,-1.0625731327872363,0.8820903865418542,0.4959126369596115,-0.4750777574614728,-1.3216264154692026,-0.7668055197486107,0.21596954461565382,1.2719652452868329,-0.15940275588955374,-0.7526976469013869,-1.0835354168720392
C00973,-1.3852956332765387,2.844757894778255,0.7426131064485915,2.68212030392575,2.1940851224651183,-0.9694078809989701,2.9362541149592656,-1.1626709553244117,1.8217157964804875,0.7330715012500464,1.5772663176840298,0.5496780145422597,-0.893673913846066,0.799808427013286,0.9624585182350369,-1.7268112824093058,0.5869586387883247,0.373062848594687,0.4794960425071426
C00974,1.086447455132497,-0.2875679226998211,-0.5910180996835758,-1.8543024247740096,1.0715057597899817,1.2909201531536114,-0.05640411222797542,1.1206086838759828,-0.8361552278538449,-0.06260781062978607,0.9571204653253704,-0.7490664804776175,-0.40180370589011066,0.4155087742741341,-1.0900650530183542,-0.41845044933996967,0.25664438306083504,-0.4539082652383097,0.2604222881690115
C00975,-1.6881181328098573,-2.9385196200661574,2.9531751992271684,-1.1160005897313487,2.1058079711955644,-2.052265001082582,-0.37928376105658895,1.1310577479738826,0.4900528904914662,-0.16704954807594066,-2.149444110190042,-1.0499344379647544,-0.021430066803996013,0.9177206135504105,-1.0569799818714758,-0.1057047280653443,0.8103181603000364,-0.788418783348636,0.11035555630100187
C00976,-3.278081767300572,3.342072842188681,-1.7877763425155717,-2.093698344164717,1.4978083075158481,2.006794522144598,4.924646684492701,-2.37115349784659,1.7941190403600518,1.289777480311683,-0.3357693492206462,-0.08516660435178854,5.938160545357889,-2.59910732111457,-1.314543750781284,-0.8375815869166721,-1.0922756279653048,1.3000253121311753,1.2296979522405376
C00977,-0.3850307836545201,-1.0165466021424174,-1.3833841525728445,1.82197570939443,1.1601164375111814,-2.1172614877385967,-0.5750778357822464,0.5008007366339129,0.2688641339018041,1.9701420886564915,-0.347259503274084,-0.831237695238212,0.7099363628450747,0.7537362947598015,-1.2368352130585951,-0.31952993672017044,0.025115132985543197,-0.7854430006908594,-0.42423992565781277
C00978,0.8148249573376711,0.203902685282704,-1.1479653894838686,-1.5744168041499083,-2.941735761927095,1.0758831796436652,-1.7019750721130518,0.7971228233000761,1.0072170990723994,-0.20518161866617532,-0.2657184115146196,1.0281836098368293,-1.3659189679145471,0.09117472771621037,-0.6993850270467372,0.21612200746684698,0.9736324111197385,-0.6404180935863778,0.8839164667786826
C00979,2.250200768597356,4.477530813592963,0.8296016884347311,-0.6479148564748559,-1.5505113194437679,-1.6193380277802416,0.6786649482173422,0.16769299973080248,-0.05651822021263374,0.9908051688219354,-0.24981534854936482,-0.3592804639312872,1.1089143612676193,0.5674570133216092,0.3309711941430755,1.3916781224797157,0.292317115519154,0.42356812544941963,-0.8549454244658139
C00980,1.9095188074089238,1.995672274204083,3.223382151051451,-1.1903927139551407,2.118169139969501,1.0206629475349007,0.3752107907000698,-0.7215436019862786,-0.08069451089302788,0.7685621037102904,0.11497422222612981,0.6418599501131165,0.6383478731675474,-0.7448769908738093,-0.43442583471001545,0.46153317649954173,0.16932678605794887,-0.15084907798129032,0.7660430124835387
C00981,1.1102139013712928,-0.7643256983608547,-1.3440402939909744,-2.1245155570530034,0.7314040020421834,1.4521850912145766,0.3613672989451962,2.1143205175281032,-0.5463698509556728,-0.16563539655346338,1.0880783881329692,-0.33136350134524867,-0.40911123398872795,0.8432554248281744,-0.026326227857208246,1.114523620320803,0.7326897863427568,-0.3245957178595903,0.1136844071465159
C00982,-1.4824230472583098,-0.9281025100175689,-2.2680905402406624,-0.5057681283374965,-1.7266298660158992,1.2814044270372136,-0.3036372515398933,-2.361823803350899,0.8517223923968567,1.0054348823026458,2.324259850733626,0.9563645279638966,2.003628281586646,-1.9155952273010686,-0.13858440891027018,-0.3591612744476564,0.42336472977549844,1.7547835682076898,-1.58421893490414
C00983,-1.963547996253093,-1.2294271654867028,-0.23364380745086755,-0.8321235108831802,4.843257672180157,1.0474707692258274,0.0589841672529923,-0.5116319671591151,1.5177171907923215,0.26934911616615415,-0.4809387114783537,-0.978429949977663,-1.3390361331517144,0.17345501435557936,-0.28982869472259476,0.8151684744650168,1.5569635532726251,-1.356503621477154,-2.593928383670101
C00984,2.0534536533886416,0.48347122842420365,-1.7269701764493506,1.596887489536711,0.8285009663040027,1.4321252636588024,-0.7069979940496469,0.7362125319018001,-1.2174894447460431,-1.0129272913944236,-0.0852822246623472,-0.40909877834118347,-1.2549512972704395,-0.2568714539245445,0.6961239243016323,0.3287704953716298,-0.6107516187142257,0.08235755758008553,0.07053474691362621
C00985,-0.2835002552317209,7.5270527380219425,-1.3813590673633729,-1.0276618258890857,-0.9872003889209553,1.1203196945754819,-0.22614608098471847,-0.2960256657733472,4.128701920163747,0.8197178279583197,-0.5521129166774263,1.5574730642675432,0.034118439876751325,1.2869415436072482,0.27821642330618457,2.1602911703303693,-1.4799315560871944,1.763210883034401,1.398059348278703
C00986,3.4781996960037733,1.227065535183855,-0.21676803263220618,-0.7876154481261606,-1.3739553624995533,1.258724759504637,3.546331715675211e-05,0.24811410977500695,-0.5296113691896308,-0.10787650998735676,-1.8467559065196615,-0.8879155744989649,0.8575735186653372,-1.212599428910186,-0.2162744362945606,-0.4277554875436633,0.6592280838482185,-0.0562251313124381,-0.8359671312669397
C00987,-1.0697813503388027,3.293776388209237,-1.777018516577033,-1.5159300179383046,-3.113146753020112,0.40907565519154593,-2.523371552943662,-0.3585486190543529,2.4080769530366584,1.7709666423391057,1.7400228092247207,0.6827211011824312,-2.034160573036409,0.08792103215965913,0.5917093760384302,-0.1655210830004018,0.5796007786910136,1.0167926442164805,0.08679520251255135
C00988,1.8473394076692276,3.9748838976328,-2.054637080593009,1.6763054882088746,0.32814908673413756,1.1617833693071145,0.11888717418966105,1.3406198841670864,0.5982706186043688,0.2653665136732302,1.0258947423431115,-0.6151081408814885,-1.8788110695561886,-0.10891166772934728,-0.9388195798359165,-0.40476623448880145,-1.6202267374105777,0.19393334513602928,0.06721480816000934
C00989,-0.09466528812590899,-2.5948231834560844,-0.8423244909611408,-1.2752596840140362,-0.19787522839479538,-2.0302255831455573,-0.7493650337964598,-0.3038479580692019,1.5914802219721458,1.1018375583076385,-0.2334035610800691,1.5508576655931727,-0.11856724420467331,-0.6508302586954356,-1.1464701741130623,-0.4817891666949199,0.05527989331630672,0.14026708503071117,0.8610647003218358
C00990,1.0891856993957518,0.9684368293511465,0.520298177140504,-0.36303306870311713,0.03019675380709144,1.3529778451967123,-0.18674940673651735,-0.28021542989556747,-0.6406231813207865,0.4999776153059543,2.0458966985777014,0.8522991052016242,1.3461378766053291,-0.5946231361833345,-1.3016010656046524,-1.0332093377047427,-0.9602053665304374,-1.3971737195425922,-0.12640200347523942
C00991,1.4084049829054703,-1.2765714154965189,-1.705408896367019,2.054717437524186,-2.007139426326556,-0.7838183262686317,0.628443617707798,-0.3841709686323176,-0.8350128163520553,-2.106040439980042,-0.7838359690004971,0.2133676275148843,0.14350255248295077,0.4608752031879391,-0.13897455438779185,-0.5309532458386302,-0.8434669760685074,0.2907937159809622,0.507017602574157
C00992,1.8047452560721373,-0.23876177063767817,0.8287536098799899,-1.386920402735751,0.8191690298880479,1.0947379262137993,-1.898256857120238,0.1655978280314983,-0.32674214346459135,-1.065831453193107,1.094616217888206,-0.17657218749849604,-0.32069703726076926,-0.7273619068463109,1.2301860924039034,-0.24443031232674367,0.5719609995320073,1.676137630062738,0.5762221228060408
